timestamp,pitch,setpoint,error,P,I,D,output
43.9042,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
43.9199,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
43.9442,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
43.9603,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
43.9843,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
44.0047,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
44.0205,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
44.0448,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
44.061,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
44.0813,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
44.1051,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
44.1209,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
44.1451,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
44.1612,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
44.1852,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
44.2055,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
44.2213,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
44.2455,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
44.2616,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
44.2831,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
44.3061,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
44.3219,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
44.346,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
44.362,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
44.3862,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
44.4065,3.62,0.0,-3.625,-0.0,-0.0,-0.0,-0.0
44.4223,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
44.4465,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
44.4627,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
44.4866,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
44.507,4.62,0.0,-4.625,-0.0,-0.0,-0.0,-0.0
44.5227,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
44.5471,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
44.5629,5.56,0.0,-5.5625,-0.0,-0.0,-0.0,-0.0
44.5872,5.94,0.0,-5.9375,-0.0,-0.0,-0.0,-0.0
44.6076,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
44.6232,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
44.6476,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
44.6633,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
44.6877,7.5,0.0,-7.5,-0.0,-0.0,-0.0,-0.0
44.708,7.62,0.0,-7.625,-0.0,-0.0,-0.0,-0.0
44.7236,7.81,0.0,-7.8125,-0.0,-0.0,-0.0,-0.0
44.7479,7.94,0.0,-7.9375,-0.0,-0.0,-0.0,-0.0
44.7639,8.06,0.0,-8.0625,-0.0,-0.0,-0.0,-0.0
44.7882,8.25,0.0,-8.25,-0.0,-0.0,-0.0,-0.0
44.8085,8.31,0.0,-8.3125,-0.0,-0.0,-0.0,-0.0
44.8243,8.38,0.0,-8.375,-0.0,-0.0,-0.0,-0.0
44.8485,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
44.8648,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
44.8887,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
44.909,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
44.9246,8.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
44.949,7.81,0.0,-7.8125,-0.0,-0.0,0.0,0.0
44.9648,7.62,0.0,-7.625,-0.0,-0.0,0.0,0.0
44.9892,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
45.0093,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
45.0251,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
45.0494,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
45.0654,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
45.0896,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
45.11,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
45.1256,5.25,0.0,-5.25,-0.0,-0.0,0.0,0.0
45.15,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
45.1657,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
45.1901,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
45.2106,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
45.2261,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
45.2505,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
45.2664,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
45.2908,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
45.311,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
45.3269,2.5,0.0,-2.5,-0.0,-0.0,0.0,0.0
45.3509,2.38,0.0,-2.375,-0.0,-0.0,0.0,0.0
45.3669,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
45.3912,2.25,0.0,-2.25,-0.0,-0.0,0.0,0.0
45.4115,2.31,0.0,-2.3125,-0.0,-0.0,-0.0,-0.0
45.4273,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
45.4514,2.38,0.0,-2.375,-0.0,-0.0,-0.0,-0.0
45.4673,2.44,0.0,-2.4375,-0.0,-0.0,-0.0,-0.0
45.4916,2.5,0.0,-2.5,-0.0,-0.0,-0.0,-0.0
45.5118,2.56,0.0,-2.5625,-0.0,-0.0,-0.0,-0.0
45.5276,2.62,0.0,-2.625,-0.0,-0.0,-0.0,-0.0
45.5519,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
45.568,2.81,0.0,-2.8125,-0.0,-0.0,-0.0,-0.0
45.5921,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
45.6125,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
45.6283,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
45.6524,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
45.6682,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
45.6927,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
45.7128,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
45.7285,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
45.7529,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
45.769,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
45.7932,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
45.8135,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
45.829,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
45.8535,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
45.8693,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
45.8936,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
45.9139,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
45.9295,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
45.9539,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
45.9697,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
45.9941,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
46.0144,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
46.0301,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
46.0544,3.44,0.0,-3.4375,-0.0,-0.0,-0.0,-0.0
46.0702,3.62,0.0,-3.625,-0.0,-0.0,-0.0,-0.0
46.0945,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
46.115,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
46.1306,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
46.1548,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
46.1707,4.62,0.0,-4.625,-0.0,-0.0,-0.0,-0.0
46.1951,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
46.2155,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
46.231,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
46.2555,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
46.2714,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
46.2957,5.75,0.0,-5.75,-0.0,-0.0,-0.0,-0.0
46.3158,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
46.3316,5.94,0.0,-5.9375,-0.0,-0.0,-0.0,-0.0
46.3558,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
46.3717,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
46.3961,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
46.4164,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
46.4322,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
46.4563,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
46.4724,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
46.4968,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
46.5168,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
46.5325,4.75,0.0,-4.75,-0.0,-0.0,0.0,0.0
46.5569,4.44,0.0,-4.4375,-0.0,-0.0,0.0,0.0
46.573,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
46.597,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
46.6173,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
46.6332,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
46.6573,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
46.6733,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
46.6975,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
46.7178,2.5,0.0,-2.5,-0.0,-0.0,0.0,0.0
46.7336,2.19,0.0,-2.1875,-0.0,-0.0,0.0,0.0
46.7579,1.94,0.0,-1.9375,-0.0,-0.0,0.0,0.0
46.7739,1.75,0.0,-1.75,-0.0,-0.0,0.0,0.0
46.7982,1.62,0.0,-1.625,-0.0,-0.0,0.0,0.0
46.8183,1.5,0.0,-1.5,-0.0,-0.0,0.0,0.0
46.8343,1.44,0.0,-1.4375,-0.0,-0.0,0.0,0.0
46.8585,1.31,0.0,-1.3125,-0.0,-0.0,0.0,0.0
46.8743,1.19,0.0,-1.1875,-0.0,-0.0,0.0,0.0
46.8987,1.19,0.0,-1.1875,-0.0,-0.0,0.0,0.0
46.919,1.25,0.0,-1.25,-0.0,-0.0,-0.0,-0.0
46.9349,1.5,0.0,-1.5,-0.0,-0.0,-0.0,-0.0
46.9588,1.69,0.0,-1.6875,-0.0,-0.0,-0.0,-0.0
46.9748,2.0,0.0,-2.0,-0.0,-0.0,-0.0,-0.0
46.999,2.25,0.0,-2.25,-0.0,-0.0,-0.0,-0.0
47.0194,2.5,0.0,-2.5,-0.0,-0.0,-0.0,-0.0
47.0351,2.75,0.0,-2.75,-0.0,-0.0,-0.0,-0.0
47.0594,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
47.0753,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
47.0996,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
47.1199,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
47.1356,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
47.1597,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
47.1758,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
47.2,4.5,0.0,-4.5,-0.0,-0.0,-0.0,-0.0
47.2206,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
47.2364,4.88,0.0,-4.875,-0.0,-0.0,-0.0,-0.0
47.2605,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
47.2764,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
47.3005,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
47.3208,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
47.3368,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
47.3608,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
47.3768,5.75,0.0,-5.75,-0.0,-0.0,-0.0,-0.0
47.4011,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
47.4213,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
47.4372,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
47.4613,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
47.4773,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
47.5016,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
47.5219,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
47.5377,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
47.5618,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
47.5779,4.62,0.0,-4.625,-0.0,-0.0,0.0,0.0
47.6021,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
47.6223,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
47.6382,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
47.6623,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
47.6785,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
47.7026,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
47.7228,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
47.7386,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
47.7628,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
47.7788,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
47.8029,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
47.8233,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
47.8391,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
47.8634,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
47.8794,2.81,0.0,-2.8125,-0.0,-0.0,-0.0,-0.0
47.9035,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
47.9238,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
47.9395,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
47.9638,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
47.9798,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
48.004,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
48.0242,3.19,0.0,-3.1875,-0.0,-0.0,0.0,0.0
48.04,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
48.0643,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
48.0803,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
48.1044,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
48.1247,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
48.1411,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
